Date,Open,High,Low,Close,Adj Close,Volume
2019-06-05,66900.000000,67600.000000,64900.000000,65100.000000,62403.980469,4832796
2019-06-07,65200.000000,66000.000000,64600.000000,65400.000000,62691.554688,2355869
2019-06-10,66100.000000,67000.000000,65800.000000,66800.000000,64033.578125,3091757
2019-06-11,66900.000000,67800.000000,66700.000000,67200.000000,64417.019531,2429182
2019-06-12,66800.000000,67100.000000,65700.000000,65700.000000,62979.128906,2437640
2019-06-13,64900.000000,65100.000000,63300.000000,63500.000000,60870.238281,5947811
2019-06-14,63200.000000,64000.000000,62600.000000,63100.000000,60486.804688,3686472
2019-06-17,62800.000000,63800.000000,62400.000000,63700.000000,61061.960938,2435039
2019-06-18,63800.000000,64200.000000,63300.000000,63400.000000,60774.382813,1549497
2019-06-19,65800.000000,67300.000000,65200.000000,67200.000000,64417.019531,6230370
2019-06-20,67200.000000,67400.000000,66200.000000,67300.000000,64512.863281,2773637
2019-06-21,67100.000000,67300.000000,65900.000000,65900.000000,63170.847656,2403002
2019-06-24,65900.000000,67400.000000,65600.000000,66900.000000,64129.433594,2164462
2019-06-25,66700.000000,67400.000000,66300.000000,66700.000000,63937.714844,1873766
2019-06-26,68300.000000,69600.000000,67900.000000,68900.000000,66046.609375,5024201
2019-06-27,70100.000000,71600.000000,69700.000000,70200.000000,67292.765625,5361201
2019-06-28,70900.000000,70900.000000,68400.000000,69500.000000,66621.750000,3117569
2019-07-01,71000.000000,71000.000000,69700.000000,70000.000000,67101.046875,3538183
2019-07-02,69700.000000,71700.000000,69100.000000,71400.000000,68443.078125,2495399
2019-07-03,71100.000000,71700.000000,69000.000000,69100.000000,66238.320313,2790684
2019-07-04,69600.000000,70700.000000,69300.000000,70200.000000,67292.765625,1503707
2019-07-05,70300.000000,71000.000000,68400.000000,68400.000000,65567.312500,2043271
2019-07-08,66400.000000,68000.000000,66200.000000,67400.000000,64608.730469,2202260
2019-07-09,68400.000000,70500.000000,67900.000000,69800.000000,66909.343750,2912514
2019-07-10,71500.000000,73400.000000,71000.000000,72900.000000,69880.953125,4346179
2019-07-11,74000.000000,75500.000000,74000.000000,75500.000000,72373.273438,5111929
2019-07-12,75600.000000,75800.000000,74400.000000,74700.000000,71606.398438,2638271
2019-07-15,74500.000000,76500.000000,74400.000000,76200.000000,73044.289063,2122090
2019-07-16,74800.000000,76500.000000,74800.000000,76100.000000,72948.429688,2450278
2019-07-17,74600.000000,75200.000000,74000.000000,74600.000000,71510.546875,2805672
2019-07-18,74300.000000,75200.000000,73900.000000,74700.000000,71606.398438,1902110
2019-07-19,75900.000000,77000.000000,75600.000000,76800.000000,73619.437500,2635348
2019-07-22,77800.000000,79200.000000,77000.000000,78400.000000,75153.187500,3213786
2019-07-23,79700.000000,80700.000000,78200.000000,78800.000000,75536.609375,4814941
2019-07-24,78800.000000,80200.000000,77100.000000,77600.000000,74386.304688,3562342
2019-07-25,79700.000000,80400.000000,77700.000000,79200.000000,75920.054688,3963383
2019-07-26,78100.000000,80300.000000,78000.000000,79800.000000,76495.195313,3095260
2019-07-29,79000.000000,79400.000000,76500.000000,77000.000000,73811.156250,2616782
2019-07-30,78200.000000,80000.000000,77700.000000,78900.000000,75632.460938,2371300
2019-07-31,78000.000000,79100.000000,75300.000000,76900.000000,73715.304688,3712241
2019-08-01,75300.000000,78700.000000,75300.000000,77700.000000,74482.164063,3397831
2019-08-02,75400.000000,76800.000000,74900.000000,76100.000000,72948.429688,4845952
2019-08-05,75500.000000,76000.000000,74900.000000,75400.000000,72277.421875,2889902
2019-08-06,73100.000000,73900.000000,71900.000000,72000.000000,69018.218750,5008247
2019-08-07,72000.000000,74300.000000,72000.000000,73300.000000,70264.390625,2692841
2019-08-08,73600.000000,74500.000000,72000.000000,72300.000000,69305.812500,2943206
2019-08-09,73200.000000,74100.000000,72300.000000,73300.000000,70264.390625,2100380
2019-08-12,73700.000000,75000.000000,73500.000000,74500.000000,71414.695313,1254926
2019-08-13,74000.000000,75100.000000,73700.000000,74500.000000,71414.695313,1304708
2019-08-14,77200.000000,77900.000000,76200.000000,76900.000000,73715.304688,2561643
2019-08-16,75800.000000,76400.000000,75100.000000,76400.000000,73236.000000,2015785
2019-08-19,77300.000000,77500.000000,74800.000000,75100.000000,71989.843750,1591728
2019-08-20,75500.000000,76600.000000,75100.000000,76400.000000,73236.000000,1694275
2019-08-21,75900.000000,76900.000000,75500.000000,75800.000000,72660.859375,1898789
2019-08-22,75300.000000,76000.000000,73800.000000,73800.000000,70743.679688,2309550
2019-08-23,73500.000000,75200.000000,73400.000000,74400.000000,71318.828125,1695532
2019-08-26,72600.000000,73000.000000,71500.000000,71800.000000,68826.500000,2645491
2019-08-27,72500.000000,73700.000000,72500.000000,73000.000000,69976.812500,2512610
2019-08-28,73500.000000,73700.000000,72500.000000,73300.000000,70264.390625,1380522
2019-08-29,73500.000000,74100.000000,72000.000000,73300.000000,70264.390625,2050860
2019-08-30,74600.000000,78000.000000,74600.000000,77400.000000,74194.585938,3839246
2019-09-02,77000.000000,78200.000000,76500.000000,77600.000000,74386.304688,1431352
2019-09-03,77200.000000,77600.000000,76300.000000,77000.000000,73811.156250,1611563
2019-09-04,77400.000000,80000.000000,77300.000000,80000.000000,76686.914063,2723541
2019-09-05,81400.000000,83000.000000,81200.000000,83000.000000,79562.671875,4068631
2019-09-06,84000.000000,84000.000000,81500.000000,81900.000000,78508.234375,2418057
2019-09-09,83100.000000,84600.000000,82500.000000,84300.000000,80808.835938,2642174
2019-09-10,84200.000000,84200.000000,82700.000000,83100.000000,79658.539063,1761883
2019-09-11,83400.000000,84300.000000,81300.000000,82600.000000,79179.242188,3650902
2019-09-16,81000.000000,81000.000000,79000.000000,79500.000000,76207.625000,5174391
2019-09-17,80000.000000,80400.000000,79100.000000,79400.000000,76111.765625,2538780
2019-09-18,80100.000000,80600.000000,79500.000000,80200.000000,76878.640625,2706678
2019-09-19,80600.000000,82700.000000,80300.000000,82700.000000,79275.101563,3612220
2019-09-20,82800.000000,83400.000000,82100.000000,82200.000000,78795.804688,2447172
2019-09-23,81900.000000,83300.000000,81900.000000,82800.000000,79370.953125,1413663
2019-09-24,82500.000000,83500.000000,81400.000000,83400.000000,79946.109375,1662830
2019-09-25,82200.000000,82800.000000,81500.000000,81900.000000,78508.234375,1644881
2019-09-26,83000.000000,83500.000000,82500.000000,83300.000000,79850.250000,1734941
2019-09-27,80200.000000,81500.000000,80100.000000,81400.000000,78028.945313,2625620
2019-09-30,80600.000000,82900.000000,80400.000000,82200.000000,78795.804688,2442478
2019-10-01,81800.000000,82500.000000,81700.000000,82000.000000,78604.085938,2370210
2019-10-02,81600.000000,81600.000000,79500.000000,79500.000000,76207.625000,2188097
2019-10-04,78900.000000,81300.000000,78900.000000,80300.000000,76974.500000,2430603
2019-10-07,80700.000000,81700.000000,79800.000000,80300.000000,76974.500000,1229105
2019-10-08,80400.000000,81100.000000,79400.000000,80900.000000,77549.648438,1816880
2019-10-10,78900.000000,79600.000000,78100.000000,79000.000000,75728.328125,4389324
2019-10-11,79800.000000,80500.000000,79400.000000,80000.000000,76686.914063,2186536
2019-10-14,82000.000000,82300.000000,80400.000000,80500.000000,77166.210938,1972409
2019-10-15,80700.000000,81700.000000,80500.000000,81200.000000,77837.218750,1518810
2019-10-16,82400.000000,82700.000000,81900.000000,82400.000000,78987.515625,2436269
2019-10-17,82000.000000,82200.000000,80600.000000,81000.000000,77645.515625,1713942
2019-10-18,81500.000000,81700.000000,77300.000000,77400.000000,74194.585938,13625664
2019-10-21,77800.000000,78400.000000,77100.000000,77500.000000,74290.460938,2096581
2019-10-22,78900.000000,79300.000000,78200.000000,79100.000000,75824.187500,3453958
2019-10-23,78500.000000,78600.000000,77700.000000,77700.000000,74482.164063,5373911
2019-10-24,79900.000000,80100.000000,78700.000000,80000.000000,76686.914063,3076100
2019-10-25,82400.000000,82900.000000,81500.000000,82900.000000,79466.812500,4229200
2019-10-28,83400.000000,84000.000000,82600.000000,82900.000000,79466.812500,1977758
2019-10-29,84000.000000,84000.000000,82900.000000,83000.000000,79562.671875,1645070
2019-10-30,83400.000000,83400.000000,81000.000000,81500.000000,78124.796875,1927042
2019-10-31,81900.000000,83400.000000,81600.000000,82000.000000,78604.085938,1978755
2019-11-01,82300.000000,83200.000000,81600.000000,83100.000000,79658.539063,1848046
2019-11-04,84000.000000,84900.000000,83800.000000,84700.000000,81192.273438,2182879
2019-11-05,85100.000000,85400.000000,84600.000000,85100.000000,81575.703125,1953720
2019-11-06,84800.000000,85200.000000,83500.000000,83500.000000,80041.960938,2127745
2019-11-07,83700.000000,84300.000000,82800.000000,83600.000000,80137.820313,1594558
2019-11-08,84600.000000,84600.000000,82000.000000,82300.000000,78891.656250,2074339
2019-11-11,82500.000000,82500.000000,80700.000000,81300.000000,77933.085938,2174477
2019-11-12,81900.000000,83200.000000,81300.000000,83200.000000,79754.390625,1555211
2019-11-13,83300.000000,83600.000000,82300.000000,83400.000000,79946.109375,1370289
2019-11-14,83200.000000,83800.000000,82900.000000,83400.000000,79946.109375,1517137
2019-11-15,84200.000000,85200.000000,83400.000000,85200.000000,81671.562500,2394138
2019-11-18,86000.000000,86500.000000,84700.000000,85500.000000,81959.148438,1827506
2019-11-19,85400.000000,86000.000000,84600.000000,85300.000000,81767.414063,2260299
2019-11-20,84400.000000,85200.000000,82600.000000,82700.000000,79275.101563,3315169
2019-11-21,81700.000000,82500.000000,80500.000000,80900.000000,77549.648438,3346746
2019-11-22,80900.000000,82100.000000,80700.000000,81700.000000,78316.515625,2089767
2019-11-25,82300.000000,83300.000000,81500.000000,81700.000000,78316.515625,2602474
2019-11-26,82000.000000,84100.000000,82000.000000,82300.000000,78891.656250,4521090
2019-11-27,82400.000000,83200.000000,82000.000000,82700.000000,79275.101563,1326621
2019-11-28,83100.000000,83800.000000,82500.000000,82800.000000,79370.953125,1413983
2019-11-29,82500.000000,82800.000000,80700.000000,80900.000000,77549.648438,2139440
2019-12-02,80900.000000,81800.000000,80500.000000,80500.000000,77166.210938,1945991
2019-12-03,78100.000000,79300.000000,77300.000000,78700.000000,75440.765625,11657151
2019-12-04,78000.000000,78100.000000,76800.000000,77700.000000,74482.164063,6164549
2019-12-05,79800.000000,79900.000000,78000.000000,78800.000000,75536.609375,3667358
2019-12-06,79300.000000,80800.000000,79100.000000,80600.000000,77262.062500,3054204
2019-12-09,81300.000000,81800.000000,80700.000000,80700.000000,77357.929688,2290088
2019-12-10,79800.000000,80900.000000,79400.000000,80700.000000,77357.929688,1831960
2019-12-11,80700.000000,81000.000000,80100.000000,80600.000000,77262.062500,2009331
2019-12-12,82000.000000,83500.000000,82000.000000,83400.000000,79946.109375,5247299
2019-12-13,87200.000000,88200.000000,85800.000000,87900.000000,84259.750000,5831965
2019-12-16,87200.000000,89400.000000,87000.000000,88600.000000,84930.757813,2652685
2019-12-17,91000.000000,93800.000000,90200.000000,92800.000000,88956.820313,5070618
2019-12-18,93400.000000,94500.000000,91800.000000,93000.000000,89148.539063,3434310
2019-12-19,95400.000000,96400.000000,93400.000000,93600.000000,89723.695313,4938375
2019-12-20,94100.000000,95100.000000,93700.000000,95000.000000,91065.718750,2791176
2019-12-23,95800.000000,96200.000000,94100.000000,94600.000000,90682.273438,1720279
2019-12-24,95000.000000,95600.000000,93800.000000,93800.000000,89915.414063,1464093
2019-12-26,94000.000000,95100.000000,93500.000000,94800.000000,90873.992188,1559839
2019-12-27,94800.000000,97000.000000,94200.000000,96000.000000,93005.367188,2229470
2019-12-30,95600.000000,96300.000000,94100.000000,94100.000000,91164.648438,1862634
2020-01-02,96000.000000,96200.000000,94100.000000,94700.000000,91745.921875,2342070
2020-01-03,96500.000000,97900.000000,94300.000000,94500.000000,91552.164063,3021380
2020-01-06,93000.000000,95300.000000,92800.000000,94300.000000,91358.398438,2577573
2020-01-07,94500.000000,95400.000000,94000.000000,94000.000000,91067.750000,2489429
2020-01-08,96400.000000,99500.000000,95200.000000,97400.000000,94361.703125,7014748
2020-01-09,98900.000000,99000.000000,97400.000000,99000.000000,95911.781250,3586413
2020-01-10,99100.000000,99700.000000,97900.000000,98900.000000,95814.914063,2867925
2020-01-13,99000.000000,101000.000000,98000.000000,100500.000000,97364.992188,2242008
2020-01-14,101500.000000,103500.000000,99900.000000,100500.000000,97364.992188,2913343
2020-01-15,99900.000000,99900.000000,98000.000000,98200.000000,95136.750000,2745625
2020-01-16,97400.000000,99400.000000,97400.000000,99200.000000,96105.546875,2824804
2020-01-17,100500.000000,101500.000000,98800.000000,99000.000000,95911.781250,2246394
2020-01-20,100000.000000,101000.000000,99600.000000,99900.000000,96783.710938,1781639
2020-01-21,100500.000000,100500.000000,99000.000000,99300.000000,96202.421875,1483291
2020-01-22,99000.000000,101000.000000,99000.000000,101000.000000,97849.398438,2257478
2020-01-23,101000.000000,101000.000000,98200.000000,98700.000000,95621.148438,2780104
2020-01-28,95500.000000,96900.000000,95000.000000,96300.000000,93296.015625,3630362
2020-01-29,96900.000000,99000.000000,96700.000000,97900.000000,94846.109375,2741459
2020-01-30,97800.000000,97800.000000,93800.000000,94000.000000,91067.750000,3223436
2020-01-31,94500.000000,97500.000000,93500.000000,93500.000000,90583.359375,4597139
2020-02-03,91800.000000,95600.000000,91500.000000,94700.000000,91745.921875,3725535
2020-02-04,94800.000000,97500.000000,94500.000000,97100.000000,94071.062500,3169743
2020-02-05,99300.000000,99300.000000,96900.000000,97700.000000,94652.343750,2911995
2020-02-06,98900.000000,101000.000000,98300.000000,100500.000000,97364.992188,2861441
2020-02-07,100000.000000,100500.000000,98400.000000,99300.000000,96202.421875,1827393
2020-02-10,98000.000000,99200.000000,97400.000000,98800.000000,95718.031250,1825648
2020-02-11,99900.000000,100500.000000,99000.000000,99800.000000,96686.828125,1820578
2020-02-12,100500.000000,101000.000000,99100.000000,100000.000000,96880.601563,2616573
2020-02-13,101000.000000,103500.000000,100500.000000,102000.000000,98818.203125,3519491
2020-02-14,101500.000000,105000.000000,101000.000000,104500.000000,101240.218750,1893163
2020-02-17,104500.000000,106000.000000,103500.000000,105000.000000,101724.625000,1190162
2020-02-18,104000.000000,104500.000000,101500.000000,102000.000000,98818.203125,2789667
2020-02-19,102500.000000,103500.000000,101000.000000,103500.000000,100271.406250,2315634
2020-02-20,104500.000000,106000.000000,102500.000000,104000.000000,100755.812500,3093782
2020-02-21,101500.000000,103500.000000,101000.000000,103000.000000,99787.023438,4064719
2020-02-24,100500.000000,100500.000000,98900.000000,99500.000000,96396.195313,5550758
2020-02-25,97800.000000,99100.000000,96400.000000,98000.000000,94942.984375,6594059
2020-02-26,95500.000000,96100.000000,94400.000000,94600.000000,91649.031250,6405409
2020-02-27,94700.000000,95300.000000,92200.000000,92800.000000,89905.187500,4644449
2020-02-28,91000.000000,92200.000000,87700.000000,87900.000000,85158.039063,8171939
2020-03-02,90000.000000,93100.000000,88300.000000,92100.000000,89227.023438,6382279
2020-03-03,95000.000000,95100.000000,92400.000000,92800.000000,89905.187500,5573006
2020-03-04,91300.000000,95000.000000,91300.000000,94300.000000,91358.398438,4984561
2020-03-05,95200.000000,95900.000000,93800.000000,94900.000000,91939.671875,4028776
2020-03-06,93300.000000,94300.000000,92000.000000,92600.000000,89711.437500,3281612
2020-03-09,92600.000000,92600.000000,92600.000000,92600.000000,89711.437500,0
2020-03-10,86900.000000,89400.000000,86600.000000,89100.000000,86320.617188,6579153
2020-03-11,88200.000000,88500.000000,85100.000000,85500.000000,82832.914063,5226251
2020-03-12,83800.000000,84600.000000,79600.000000,82800.000000,80217.140625,8191818
2020-03-13,76900.000000,84700.000000,76000.000000,82500.000000,79926.492188,8160758
2020-03-16,83700.000000,84800.000000,80400.000000,80600.000000,78085.765625,5097762
2020-03-17,77500.000000,83100.000000,77000.000000,80400.000000,77892.000000,7107436
2020-03-18,81600.000000,82500.000000,73000.000000,73100.000000,70819.718750,7949482
2020-03-19,75500.000000,75800.000000,65800.000000,69000.000000,66847.617188,11140367
