Date,Open,High,Low,Close,Adj Close,Volume
2019-07-24,266.500000,266.500000,263.000000,265.000000,244.135666,23734039
2019-07-25,264.000000,265.000000,261.500000,265.000000,244.135666,30433545
2019-07-26,261.000000,262.500000,261.000000,261.000000,240.450623,20438071
2019-07-29,260.000000,262.000000,259.500000,261.000000,240.450623,17509320
2019-07-30,262.500000,263.000000,260.000000,260.000000,239.529327,22670612
2019-07-31,260.000000,260.000000,257.000000,259.500000,239.068726,31635601
2019-08-01,257.500000,257.500000,255.500000,256.500000,236.304886,30017526
2019-08-02,252.000000,253.500000,250.500000,251.500000,231.698563,54021644
2019-08-05,251.000000,252.000000,245.500000,246.500000,227.092239,51535721
2019-08-06,240.000000,250.000000,240.000000,248.500000,228.934784,58625879
2019-08-07,250.000000,250.500000,246.500000,248.000000,228.474121,29435460
2019-08-08,248.000000,254.000000,248.000000,253.500000,233.541107,29725266
2019-08-12,254.500000,254.500000,251.000000,251.000000,231.237930,21794603
2019-08-13,249.000000,249.500000,246.500000,246.500000,227.092239,23121107
2019-08-14,252.500000,254.000000,249.500000,249.500000,229.856049,35216703
2019-08-15,247.000000,248.500000,246.000000,248.000000,228.474121,27624412
2019-08-16,249.500000,252.000000,248.000000,250.000000,230.316666,25370715
2019-08-19,251.500000,253.000000,250.500000,252.000000,232.159195,24060514
2019-08-20,254.000000,254.500000,252.500000,254.500000,234.462357,19960494
2019-08-21,254.500000,255.000000,253.000000,254.500000,234.462357,20269296
2019-08-22,257.000000,257.500000,254.000000,254.000000,234.001755,21900840
2019-08-23,253.500000,254.500000,253.000000,254.000000,234.001755,14166877
2019-08-26,249.000000,250.500000,248.500000,248.500000,228.934784,31678620
2019-08-27,250.500000,251.000000,248.500000,250.000000,230.316666,50234951
2019-08-28,250.500000,253.000000,250.500000,252.000000,232.159195,15132882
2019-08-29,253.000000,254.000000,251.000000,254.000000,234.001755,19587767
2019-08-30,256.500000,259.000000,256.000000,259.000000,238.608063,35184201
2019-09-02,258.000000,258.000000,256.000000,257.500000,237.226166,14614854
2019-09-03,256.500000,258.000000,253.000000,254.000000,234.001755,25762495
2019-09-04,254.000000,258.000000,254.000000,257.500000,237.226166,22540733
2019-09-05,263.000000,263.000000,260.500000,263.000000,242.293121,48791728
2019-09-06,265.000000,265.000000,263.000000,263.500000,242.753769,25408515
2019-09-10,263.500000,264.000000,260.500000,261.500000,240.911224,29308866
2019-09-11,264.000000,264.500000,260.500000,263.000000,242.293121,36196015
2019-09-12,265.000000,265.000000,261.500000,262.500000,241.832489,26017293
2019-09-16,262.000000,265.500000,261.500000,265.500000,244.596283,32573966
2019-09-17,266.500000,266.500000,264.500000,265.000000,244.135666,27600844
2019-09-18,267.000000,269.500000,266.500000,267.000000,245.978180,47684759
2019-09-19,268.000000,268.000000,264.000000,265.000000,245.978180,25233567
2019-09-20,266.000000,266.500000,264.000000,264.000000,245.050018,43868865
2019-09-23,264.000000,264.000000,263.000000,264.000000,245.050018,13093208
2019-09-24,263.500000,265.500000,262.000000,265.000000,245.978180,24244943
2019-09-25,262.500000,266.000000,262.000000,266.000000,246.906403,21003163
2019-09-26,269.000000,269.500000,266.500000,268.000000,248.762848,29940103
2019-09-27,271.500000,272.500000,271.000000,272.000000,252.475723,41235817
2019-10-01,273.000000,280.500000,273.000000,280.000000,259.901550,71743890
2019-10-02,280.000000,281.000000,279.000000,279.500000,259.437408,29295953
2019-10-03,274.000000,277.500000,274.000000,276.500000,256.652740,31890864
2019-10-04,279.500000,280.000000,275.000000,276.500000,256.652740,35169613
2019-10-07,279.000000,279.500000,277.500000,278.000000,258.045044,17510230
2019-10-08,283.500000,286.500000,282.500000,286.500000,265.934967,35278551
2019-10-09,283.500000,286.000000,282.000000,282.000000,261.757935,34777456
2019-10-14,291.500000,291.500000,288.500000,290.000000,269.183746,46683517
2019-10-15,293.500000,296.000000,292.000000,293.500000,272.432434,38018567
2019-10-16,298.000000,298.000000,293.500000,296.500000,275.217072,40297144
2019-10-17,295.000000,295.500000,292.000000,293.500000,272.432434,40271938
2019-10-18,293.000000,295.500000,291.000000,293.000000,271.968353,45102984
2019-10-21,291.000000,291.000000,288.500000,290.000000,269.183746,34634365
2019-10-22,292.500000,294.000000,291.500000,294.000000,272.896545,26005020
2019-10-23,293.500000,293.500000,290.500000,293.000000,271.968353,28675408
2019-10-24,294.500000,294.500000,291.000000,293.000000,271.968353,29040827
2019-10-25,294.500000,294.500000,292.500000,293.500000,272.432434,22682711
2019-10-28,295.000000,295.500000,294.000000,294.500000,273.360687,20076561
2019-10-29,297.000000,298.500000,296.500000,298.500000,277.073608,36682131
2019-10-30,298.500000,299.500000,296.500000,299.500000,278.001801,32370342
2019-10-31,300.000000,301.500000,298.500000,298.500000,277.073608,40944514
2019-11-01,299.500000,299.500000,296.500000,299.000000,277.537659,30121678
2019-11-04,302.500000,308.000000,301.000000,307.000000,284.963379,44899671
2019-11-05,307.500000,310.500000,307.000000,310.500000,288.212189,32201184
2019-11-06,309.000000,311.500000,308.000000,311.000000,288.676331,22149743
2019-11-07,310.000000,310.000000,306.500000,309.000000,286.819916,28291659
2019-11-08,308.500000,309.000000,305.500000,305.500000,283.571106,25651542
2019-11-11,305.000000,305.000000,300.000000,301.000000,279.394196,35165583
2019-11-12,302.500000,305.000000,302.000000,305.000000,283.106995,17540708
2019-11-13,303.000000,304.000000,301.500000,304.000000,282.178772,18172438
2019-11-14,304.500000,305.000000,302.000000,303.500000,281.714630,15734835
2019-11-15,305.500000,307.500000,304.500000,307.000000,284.963379,28848445
2019-11-18,308.500000,311.000000,307.000000,311.000000,288.676331,18691325
2019-11-19,312.500000,315.000000,311.000000,315.000000,292.389221,31634197
2019-11-20,314.000000,314.000000,312.000000,313.500000,290.996826,22387973
2019-11-21,309.500000,311.000000,307.000000,311.000000,288.676331,28108833
2019-11-22,310.000000,310.500000,308.000000,309.000000,286.819916,24737984
2019-11-25,310.500000,310.500000,307.000000,307.000000,284.963379,19530177
2019-11-26,310.000000,310.500000,307.000000,307.000000,284.963379,101224622
2019-11-27,307.500000,311.500000,307.500000,311.000000,288.676331,18467648
2019-11-28,310.000000,312.000000,308.500000,309.500000,287.283966,19077982
2019-11-29,309.000000,309.500000,305.000000,305.000000,283.106995,30963561
2019-12-02,307.000000,308.000000,306.500000,307.500000,285.427490,24016807
2019-12-03,305.000000,307.000000,305.000000,307.000000,284.963379,24690319
2019-12-04,305.000000,306.000000,304.000000,306.000000,284.035248,25492686
2019-12-05,309.000000,312.000000,309.000000,312.000000,289.604462,34521842
2019-12-06,315.000000,316.000000,311.000000,313.000000,290.532745,17695703
2019-12-09,314.000000,316.500000,314.000000,316.000000,293.317413,23256081
2019-12-10,315.000000,315.500000,312.500000,313.500000,290.996826,20570594
2019-12-11,314.000000,319.000000,313.000000,319.000000,296.102051,31223148
2019-12-12,325.000000,334.500000,324.000000,331.500000,307.704865,52742851
2019-12-13,340.000000,343.000000,338.000000,339.000000,314.666443,58198939
2019-12-16,336.500000,338.500000,336.000000,336.000000,311.881805,102188
2019-12-17,335.000000,345.000000,335.000000,345.000000,320.235840,40813458
2019-12-18,341.500000,345.000000,341.500000,344.500000,319.771667,39682841
2019-12-19,340.000000,342.000000,335.000000,335.000000,313.226654,54888012
2019-12-20,332.000000,333.000000,328.500000,329.000000,307.616638,86280459
2019-12-23,329.500000,334.000000,329.500000,334.000000,312.291656,26639340
2019-12-24,334.000000,334.500000,332.000000,332.000000,310.421631,13488907
2019-12-25,332.000000,334.500000,331.000000,333.000000,311.356567,12262954
2019-12-26,333.000000,334.000000,331.500000,333.000000,311.356567,11427884
2019-12-27,335.000000,338.000000,335.000000,338.000000,316.031616,16677806
2019-12-30,338.000000,339.000000,334.000000,334.500000,312.759186,21531263
2019-12-31,331.000000,333.500000,331.000000,331.000000,309.486633,22890517
2020-01-02,332.500000,339.000000,332.500000,339.000000,316.966614,31754120
2020-01-03,344.000000,345.000000,335.500000,339.500000,317.434204,41811268
2020-01-06,333.000000,334.500000,332.000000,332.000000,310.421631,45343057
2020-01-07,332.500000,333.000000,326.500000,329.500000,308.084106,50879181
2020-01-08,325.000000,333.000000,325.000000,329.500000,308.084106,37567748
2020-01-09,335.000000,337.500000,333.500000,337.500000,315.564117,31481504
2020-01-10,340.500000,341.000000,336.000000,339.500000,317.434204,27032115
2020-01-13,342.000000,342.000000,339.000000,341.500000,319.304169,30663332
2020-01-14,345.500000,346.000000,344.500000,346.000000,323.511658,30223993
2020-01-15,345.000000,345.000000,337.500000,340.000000,317.901672,47434274
2020-01-16,330.000000,336.500000,330.000000,334.500000,312.759186,55211420
2020-01-17,334.000000,335.500000,332.000000,333.000000,311.356567,52060097
2020-01-20,334.000000,335.500000,333.000000,333.000000,311.356567,32658203
2020-01-30,326.000000,326.000000,316.500000,316.500000,295.929047,125451049
2020-01-31,323.000000,323.500000,319.000000,320.000000,299.201538,62526055
2020-02-03,315.000000,316.500000,312.000000,315.000000,294.526550,59560849
2020-02-04,336.500000,337.000000,325.000000,325.000000,303.876526,51890496
2020-02-05,329.000000,329.500000,324.500000,327.500000,306.214081,36601453
2020-02-06,329.500000,332.500000,329.000000,332.500000,310.889130,29267094
2020-02-07,330.000000,330.500000,326.000000,328.000000,306.681580,28798327
2020-02-10,321.500000,328.000000,321.000000,327.500000,306.214081,30632424
2020-02-11,330.500000,332.500000,330.000000,331.500000,309.954163,27524935
2020-02-12,333.500000,336.000000,333.000000,335.000000,313.226654,37612639
2020-02-13,338.000000,338.000000,335.000000,335.000000,313.226654,22757021
2020-02-14,337.000000,337.000000,334.500000,335.000000,313.226654,16933683
2020-02-17,331.500000,333.000000,330.500000,331.500000,309.954163,15937079
2020-02-18,324.500000,326.500000,322.000000,322.000000,301.071564,61825604
2020-02-19,322.500000,327.000000,322.000000,326.500000,305.279114,38781218
2020-02-20,328.000000,329.000000,325.000000,325.500000,304.344086,27011736
2020-02-21,325.500000,326.500000,323.000000,325.000000,303.876526,22813534
2020-02-24,319.500000,321.500000,319.500000,320.000000,299.201538,41693680
2020-02-25,320.000000,323.500000,317.500000,322.000000,301.071564,36195011
2020-02-26,317.000000,320.500000,316.500000,318.500000,297.799072,60479362
2020-02-27,319.000000,320.000000,315.000000,316.000000,295.461548,61250927
2020-03-02,308.000000,317.000000,308.000000,311.000000,290.786530,79912942
2020-03-03,318.500000,320.000000,316.000000,317.500000,296.863953,49679411
2020-03-04,322.000000,322.000000,317.000000,320.500000,299.669067,42941146
2020-03-05,325.000000,326.000000,323.000000,323.000000,302.006531,37861525
2020-03-06,320.000000,320.500000,315.000000,315.000000,294.526550,51546760
2020-03-09,307.500000,310.000000,305.500000,305.500000,285.644012,87871277
2020-03-10,301.500000,309.000000,301.000000,307.000000,287.046417,71950130
2020-03-11,309.000000,310.500000,302.000000,302.000000,282.371460,62216710
2020-03-12,299.000000,299.000000,287.000000,294.000000,274.891388,113527351
2020-03-13,275.000000,294.000000,272.500000,290.000000,271.151459,149995148
2020-03-16,285.000000,291.000000,275.500000,276.500000,258.528839,103873228
2020-03-17,265.000000,276.500000,265.000000,268.000000,250.581284,121323651
2020-03-18,269.500000,272.500000,260.000000,260.000000,243.101273,117437643
2020-03-19,252.000000,253.000000,235.500000,248.000000,234.132462,160811697
2020-03-20,258.500000,270.000000,256.000000,270.000000,254.902267,157664726
2020-03-23,257.000000,262.500000,252.000000,255.000000,240.741058,76466709
2020-03-24,268.000000,274.000000,266.000000,267.500000,252.542053,81952933
2020-03-25,276.500000,280.000000,274.000000,277.000000,261.510864,79447199
2020-03-26,279.500000,280.000000,275.500000,280.000000,264.343170,52845633
2020-03-27,284.000000,286.000000,273.000000,273.000000,257.734528,68752306
2020-03-30,263.500000,269.000000,262.500000,267.500000,252.542053,49159956
2020-03-31,273.000000,274.000000,269.500000,274.000000,258.678619,48837923
2020-04-01,276.500000,276.500000,271.500000,271.500000,256.318390,44515034
2020-04-06,273.000000,275.500000,270.000000,275.500000,260.094757,56392754
2020-04-07,283.500000,284.000000,280.500000,283.000000,267.175385,48787346
2020-04-08,285.000000,285.500000,283.000000,285.000000,269.063568,37912826
2020-04-09,287.500000,288.000000,282.500000,283.000000,267.175385,27620430
2020-04-10,280.000000,282.000000,279.000000,279.500000,263.871094,27252858
2020-04-13,278.500000,281.500000,278.500000,278.500000,262.927002,22196596
2020-04-14,281.000000,285.500000,280.000000,285.000000,269.063568,48809688
2020-04-15,287.000000,288.500000,286.000000,287.500000,271.423737,55216434
2020-04-16,283.000000,288.500000,283.000000,286.500000,270.479675,47815280
2020-04-17,303.500000,308.500000,300.500000,306.500000,289.361298,116368201
2020-04-20,308.000000,309.000000,302.500000,304.000000,287.001099,41381669
2020-04-21,300.500000,301.500000,293.500000,295.000000,278.504395,61479357
2020-04-22,294.500000,295.000000,290.500000,294.000000,277.560242,42192580
2020-04-23,300.000000,300.000000,294.000000,295.500000,278.976440,39474478
2020-04-24,295.500000,297.000000,294.000000,294.000000,277.560242,26008090
2020-04-27,298.000000,298.500000,296.000000,298.000000,281.336578,38493406
2020-04-28,298.500000,298.500000,294.500000,296.500000,279.920410,37395165
2020-04-29,299.000000,301.500000,298.000000,299.000000,282.280640,44059301
2020-04-30,302.000000,305.000000,301.500000,304.500000,287.473175,55126085
2020-05-04,294.500000,296.500000,294.000000,295.000000,278.504395,71581861
2020-05-05,296.500000,298.000000,295.000000,295.500000,278.976440,23547405
2020-05-06,294.500000,296.000000,292.500000,296.000000,279.448486,34240479
2020-05-07,294.500000,299.000000,294.500000,297.500000,280.864532,27621198
2020-05-08,300.000000,300.000000,296.000000,297.500000,280.864532,32295893
2020-05-11,300.000000,301.500000,298.500000,301.000000,284.168915,28727019
2020-05-12,297.500000,298.500000,295.000000,295.000000,278.504395,52089788
2020-05-13,293.000000,297.000000,292.500000,297.000000,280.392517,26156418
2020-05-14,293.000000,295.000000,292.500000,293.000000,276.616180,34315948
2020-05-15,297.500000,298.500000,294.500000,298.000000,281.336578,42494804
2020-05-18,291.000000,293.500000,290.000000,290.000000,273.783997,84986065
2020-05-19,294.000000,294.000000,291.500000,291.500000,275.200073,51250214
2020-05-20,293.000000,294.000000,291.000000,294.000000,277.560242,32677994
2020-05-21,296.000000,298.000000,295.000000,297.500000,280.864532,30997468
2020-05-22,294.500000,295.000000,291.000000,292.000000,275.672119,40192923
2020-05-25,290.500000,293.000000,288.500000,292.000000,275.672119,26803223
2020-05-26,295.000000,297.500000,293.500000,295.500000,278.976440,33856481
2020-05-27,297.000000,298.000000,295.500000,296.500000,279.920410,23375959
2020-05-28,298.500000,298.500000,293.000000,294.000000,277.560242,28444568
2020-05-29,292.000000,292.500000,290.000000,292.000000,275.672119,79774181
2020-06-01,294.000000,296.500000,293.500000,295.500000,278.976440,35811214
2020-06-02,296.000000,297.500000,296.000000,296.500000,279.920410,24771587
2020-06-03,300.000000,301.000000,298.000000,301.000000,284.168915,65176337
2020-06-04,305.000000,306.000000,304.000000,306.000000,288.889313,46572451
2020-06-05,308.500000,312.000000,308.000000,311.500000,294.081787,42981262
2020-06-08,316.000000,319.000000,315.000000,318.000000,300.218231,50302921
2020-06-09,316.500000,319.000000,314.000000,319.000000,301.162292,36417082
