Date,Open,High,Low,Close,Adj Close,Volume
2021-04-15,8.900000,8.900000,8.900000,8.900000,8.900000,0
2021-04-16,8.965000,8.995000,8.955000,8.995000,8.995000,137200
2021-04-19,8.995000,8.995000,8.995000,8.995000,8.995000,0
2021-04-20,8.995000,8.995000,8.995000,8.995000,8.995000,0
2021-04-21,8.875000,8.875000,8.875000,8.875000,8.875000,0
2021-04-22,8.940000,8.940000,8.880000,8.880000,8.880000,11500
2021-04-23,8.955000,8.955000,8.955000,8.955000,8.955000,7000
2021-04-26,9.030000,9.030000,9.030000,9.030000,9.030000,0
2021-04-27,9.030000,9.030000,9.030000,9.030000,9.030000,0
2021-04-28,9.030000,9.030000,9.030000,9.030000,9.030000,0
2021-04-29,9.085000,9.085000,9.085000,9.085000,9.085000,0
2021-04-30,9.005000,9.005000,9.000000,8.980000,8.980000,3300
2021-05-03,8.885000,8.885000,8.885000,8.885000,8.885000,0
2021-05-04,8.885000,8.885000,8.885000,8.885000,8.885000,0
2021-05-05,8.865000,8.865000,8.840000,8.840000,8.840000,300
2021-05-06,8.840000,8.840000,8.840000,8.840000,8.840000,0
2021-05-07,8.875000,8.875000,8.875000,8.875000,8.875000,0
2021-05-10,8.875000,8.875000,8.875000,8.875000,8.875000,0
2021-05-11,8.710000,8.710000,8.710000,8.710000,8.710000,0
2021-05-12,8.690000,8.690000,8.690000,8.690000,8.690000,0
2021-05-13,8.510000,8.510000,8.510000,8.510000,8.510000,0
2021-05-14,8.520000,8.520000,8.520000,8.520000,8.520000,0
2021-05-17,8.540000,8.540000,8.540000,8.540000,8.540000,0
2021-05-18,8.710000,8.790000,8.710000,8.790000,8.790000,35000
2021-05-20,8.735000,8.735000,8.735000,8.735000,8.735000,0
2021-05-21,8.750000,8.750000,8.750000,8.750000,8.750000,0
2021-05-24,8.710000,8.745000,8.710000,8.745000,8.745000,11800
2021-05-25,8.870000,8.870000,8.870000,8.870000,8.870000,0
2021-05-26,8.900000,8.900000,8.900000,8.900000,8.900000,0
2021-05-27,8.900000,8.900000,8.900000,8.900000,8.900000,0
2021-05-28,8.990000,8.990000,8.990000,8.990000,8.990000,1000
2021-05-31,9.030000,9.030000,9.030000,9.030000,9.030000,0
2021-06-01,9.140000,9.150000,9.140000,9.150000,9.150000,1100
2021-06-02,9.050000,9.110000,9.050000,9.100000,9.100000,18300
2021-06-03,9.070000,9.070000,9.070000,9.070000,9.070000,0
2021-06-04,9.030000,9.030000,9.030000,9.030000,9.030000,0
2021-06-07,9.030000,9.050000,9.000000,9.035000,9.035000,18200
2021-06-08,8.990000,8.990000,8.990000,8.990000,8.990000,0
2021-06-09,8.960000,8.960000,8.960000,8.960000,8.960000,0
2021-06-10,9.025000,9.025000,8.980000,8.980000,8.980000,131000
2021-06-11,9.050000,9.050000,9.000000,9.000000,9.000000,70300
2021-06-15,9.010000,9.010000,9.010000,9.010000,9.010000,0
2021-06-16,8.965000,8.965000,8.915000,8.915000,8.915000,100049
2021-06-17,8.845000,8.845000,8.845000,8.845000,8.845000,0
2021-06-18,8.880000,8.880000,8.880000,8.880000,8.880000,600
2021-06-21,8.830000,8.830000,8.830000,8.830000,8.830000,0
2021-06-22,8.830000,8.840000,8.830000,8.815000,8.815000,4100
2021-06-23,8.865000,8.865000,8.865000,8.865000,8.865000,0
2021-06-24,8.940000,8.940000,8.940000,8.940000,8.940000,0
2021-06-25,9.020000,9.055000,9.000000,9.055000,9.055000,123640
2021-06-28,9.060000,9.060000,9.010000,9.050000,9.050000,214000
2021-06-29,9.035000,9.035000,9.035000,9.035000,9.035000,0
2021-06-30,9.050000,9.050000,9.050000,9.050000,9.050000,0
2021-07-02,8.965000,8.990000,8.910000,8.910000,8.910000,4600144
2021-07-05,8.905000,8.905000,8.905000,8.905000,8.905000,0
2021-07-06,8.850000,8.850000,8.850000,8.850000,8.850000,0
2021-07-07,8.820000,8.820000,8.820000,8.820000,8.820000,0
2021-07-08,8.690000,8.700000,8.595000,8.595000,8.595000,3700
2021-07-09,8.620000,8.620000,8.620000,8.620000,8.620000,27000
2021-07-12,8.720000,8.720000,8.720000,8.720000,8.720000,100
2021-07-13,8.810000,8.810000,8.810000,8.810000,8.810000,0
2021-07-14,8.800000,8.800000,8.800000,8.800000,8.800000,500
2021-07-15,8.840000,8.840000,8.840000,8.840000,8.840000,0
2021-07-16,8.840000,8.840000,8.840000,8.840000,8.840000,0
2021-07-19,8.720000,8.720000,8.670000,8.690000,8.690000,30700
2021-07-20,8.675000,8.675000,8.615000,8.625000,8.625000,44405
2021-07-21,8.625000,8.625000,8.625000,8.625000,8.625000,0
2021-07-22,8.735000,8.735000,8.735000,8.735000,8.735000,0
2021-07-23,8.675000,8.675000,8.675000,8.675000,8.675000,0
2021-07-26,8.540000,8.540000,8.400000,8.400000,8.400000,20300
2021-07-27,8.145000,8.145000,8.145000,8.145000,8.145000,0
2021-07-28,8.185000,8.185000,8.185000,8.185000,8.185000,0
2021-07-29,8.420000,8.420000,8.420000,8.420000,8.420000,0
2021-07-30,8.355000,8.355000,8.355000,8.355000,8.355000,11700
2021-08-02,8.450000,8.450000,8.450000,8.445000,8.445000,500
2021-08-03,8.435000,8.560000,8.365000,8.560000,8.560000,32000
2021-08-04,8.465000,8.560000,8.435000,8.555000,8.555000,17800
2021-08-05,8.485000,8.485000,8.485000,8.485000,8.485000,6600
2021-08-06,8.485000,8.485000,8.485000,8.480000,8.480000,4400
2021-08-09,8.370000,8.495000,8.370000,8.465000,8.465000,5131
2021-08-10,8.500000,8.500000,8.500000,8.500000,8.500000,0
2021-08-11,8.495000,8.495000,8.495000,8.495000,8.495000,0
2021-08-12,8.450000,8.450000,8.415000,8.430000,8.430000,4414
2021-08-13,8.370000,8.400000,8.370000,8.380000,8.380000,106800
2021-08-16,8.340000,8.340000,8.320000,8.320000,8.320000,16500
2021-08-17,8.270000,8.270000,8.140000,8.145000,8.145000,110200
2021-08-18,8.200000,8.255000,8.200000,8.235000,8.235000,12800
2021-08-19,8.080000,8.080000,8.080000,8.055000,8.055000,100
2021-08-20,8.015000,8.015000,7.930000,7.975000,7.975000,289800
2021-08-23,8.105000,8.120000,8.100000,8.100000,8.100000,6700
2021-08-24,8.205000,8.265000,8.205000,8.260000,8.260000,34700
2021-08-25,8.310000,8.310000,8.310000,8.310000,8.310000,0
2021-08-26,8.290000,8.290000,8.290000,8.290000,8.290000,0
2021-08-27,8.330000,8.330000,8.300000,8.300000,8.300000,20300
2021-08-30,8.340000,8.360000,8.335000,8.360000,8.360000,88200
2021-08-31,8.475000,8.475000,8.475000,8.475000,8.475000,0
2021-09-01,8.545000,8.545000,8.545000,8.545000,8.545000,0
2021-09-02,8.585000,8.585000,8.585000,8.585000,8.585000,3300
2021-09-03,8.565000,8.580000,8.565000,8.580000,8.580000,16800
2021-09-06,8.635000,8.635000,8.635000,8.635000,8.635000,0
2021-09-07,8.705000,8.705000,8.705000,8.705000,8.705000,500
2021-09-08,8.645000,8.645000,8.645000,8.635000,8.635000,12900
2021-09-09,8.500000,8.500000,8.500000,8.500000,8.500000,0
2021-09-10,8.585000,8.585000,8.585000,8.585000,8.585000,0
2021-09-13,8.515000,8.515000,8.515000,8.515000,8.515000,0
2021-09-14,8.485000,8.485000,8.485000,8.485000,8.485000,0
2021-09-15,8.385000,8.420000,8.385000,8.410000,8.410000,32400
2021-09-16,8.335000,8.335000,8.335000,8.335000,8.335000,0
2021-09-17,8.355000,8.360000,8.355000,8.360000,8.360000,5000
2021-09-20,8.170000,8.170000,8.130000,8.135000,8.135000,15500
2021-09-21,8.080000,8.145000,8.080000,8.165000,8.165000,27000
2021-09-23,8.270000,8.270000,8.270000,8.270000,8.270000,0
2021-09-24,8.230000,8.230000,8.230000,8.230000,8.230000,0
2021-09-27,8.235000,8.235000,8.235000,8.235000,8.235000,0
2021-09-28,8.300000,8.350000,8.235000,8.310000,8.310000,69600
2021-09-29,8.200000,8.200000,8.200000,8.200000,8.200000,0
2021-09-30,8.150000,8.150000,8.150000,8.150000,8.150000,100
2021-10-04,8.150000,8.150000,7.975000,8.020000,8.020000,48400
2021-10-05,7.980000,7.980000,7.980000,7.980000,7.980000,0
2021-10-06,7.955000,7.980000,7.905000,7.925000,7.925000,21100
2021-10-07,8.040000,8.125000,8.035000,8.125000,8.125000,18200
2021-10-08,8.130000,8.165000,8.095000,8.130000,8.130000,1800
2021-10-11,8.290000,8.290000,8.195000,8.235000,8.235000,276500
2021-10-12,8.115000,8.115000,8.115000,8.115000,8.115000,0
2021-10-15,8.250000,8.300000,8.250000,8.300000,8.300000,124600
2021-10-18,8.300000,8.300000,8.300000,8.300000,8.300000,0
2021-10-19,8.405000,8.405000,8.405000,8.405000,8.405000,0
2021-10-20,8.465000,8.465000,8.465000,8.465000,8.465000,0
2021-10-21,8.430000,8.430000,8.430000,8.430000,8.430000,2100
2021-10-22,8.430000,8.430000,8.430000,8.430000,8.430000,0
2021-10-25,8.430000,8.430000,8.430000,8.430000,8.430000,0
2021-10-26,8.485000,8.485000,8.485000,8.485000,8.485000,0
2021-10-27,8.390000,8.390000,8.390000,8.390000,8.390000,8800
2021-10-28,8.375000,8.375000,8.375000,8.375000,8.375000,0
2021-10-29,8.345000,8.345000,8.345000,8.345000,8.345000,0
2021-11-01,8.260000,8.260000,8.260000,8.260000,8.260000,100
2021-11-02,8.230000,8.230000,8.230000,8.230000,8.230000,100
2021-11-03,8.220000,8.220000,8.220000,8.220000,8.220000,0
2021-11-04,8.290000,8.290000,8.290000,8.290000,8.290000,1300
2021-11-05,8.300000,8.300000,8.300000,8.265000,8.265000,17700
2021-11-08,8.265000,8.265000,8.265000,8.265000,8.265000,0
2021-11-09,8.165000,8.165000,8.165000,8.165000,8.165000,0
2021-11-10,8.170000,8.170000,8.165000,8.170000,8.170000,9000
2021-11-11,8.150000,8.195000,8.125000,8.195000,8.195000,51900
2021-11-12,8.240000,8.240000,8.240000,8.240000,8.240000,0
2021-11-15,8.300000,8.305000,8.300000,8.300000,8.300000,84400
2021-11-16,8.350000,8.350000,8.350000,8.350000,8.350000,0
2021-11-17,8.330000,8.330000,8.330000,8.330000,8.330000,0
2021-11-18,8.285000,8.285000,8.220000,8.255000,8.255000,4600
2021-11-19,8.195000,8.195000,8.195000,8.195000,8.195000,0
2021-11-22,8.245000,8.250000,8.230000,8.235000,8.235000,32700
2021-11-23,8.180000,8.180000,8.180000,8.180000,8.180000,0
2021-11-24,8.155000,8.250000,8.230000,8.170000,8.170000,800
2021-11-25,8.165000,8.165000,8.165000,8.165000,8.165000,0
2021-11-26,8.140000,8.140000,7.990000,7.970000,7.970000,600
2021-11-29,7.930000,7.930000,7.930000,7.930000,7.930000,27800
2021-11-30,7.950000,7.950000,7.865000,7.845000,7.845000,4500
2021-12-01,7.955000,7.955000,7.935000,7.930000,7.930000,59800
2021-12-02,7.955000,7.955000,7.955000,7.955000,7.955000,0
2021-12-03,7.955000,7.955000,7.955000,7.955000,7.955000,0
2021-12-06,7.850000,7.850000,7.850000,7.850000,7.850000,0
2021-12-07,7.940000,7.940000,7.940000,7.940000,7.940000,0
2021-12-08,7.975000,7.975000,7.975000,7.975000,7.975000,0
2021-12-09,8.060000,8.060000,8.060000,8.060000,8.060000,0
2021-12-10,8.010000,8.010000,8.010000,8.010000,8.010000,0
2021-12-13,8.010000,8.010000,8.010000,8.010000,8.010000,0
2021-12-14,7.915000,7.915000,7.915000,7.915000,7.915000,0
2021-12-15,7.915000,7.915000,7.825000,7.825000,7.825000,11300
2021-12-16,7.825000,7.900000,7.825000,7.885000,7.885000,1800
2021-12-17,7.750000,7.750000,7.750000,7.750000,7.750000,700
2021-12-20,7.740000,7.740000,7.740000,7.630000,7.630000,500
2021-12-21,7.675000,7.675000,7.675000,7.675000,7.675000,0
2021-12-22,7.710000,7.710000,7.710000,7.740000,7.740000,1400
2021-12-23,7.835000,7.835000,7.835000,7.835000,7.835000,0
2021-12-24,7.835000,7.835000,7.835000,7.835000,7.835000,0
2021-12-28,7.855000,7.835000,7.835000,7.860000,7.860000,400
2021-12-29,7.865000,7.865000,7.865000,7.865000,7.865000,0
2021-12-30,7.860000,7.875000,7.875000,7.840000,7.840000,800
2021-12-31,7.880000,7.880000,7.880000,7.880000,7.880000,0
2022-01-03,7.925000,7.925000,7.925000,7.925000,7.925000,0
2022-01-04,7.925000,7.925000,7.925000,7.925000,7.925000,0
2022-01-05,7.850000,7.850000,7.850000,7.850000,7.850000,0
2022-01-06,7.795000,7.750000,7.745000,7.790000,7.790000,4400
2022-01-07,7.830000,7.855000,7.795000,7.855000,7.855000,40700
2022-01-10,7.915000,7.915000,7.915000,7.915000,7.915000,0
2022-01-11,7.925000,7.925000,7.925000,7.925000,7.925000,0
2022-01-12,8.080000,8.080000,8.080000,8.080000,8.080000,0
2022-01-13,8.140000,8.130000,8.095000,8.095000,8.095000,1300
2022-01-14,8.065000,8.065000,8.065000,8.065000,8.065000,0
2022-01-17,8.050000,8.050000,8.050000,8.050000,8.050000,0
2022-01-18,8.075000,8.075000,7.965000,7.975000,7.975000,26100
2022-01-19,7.980000,7.965000,7.960000,7.925000,7.925000,14800
2022-01-20,8.020000,8.020000,8.020000,8.020000,8.020000,0
2022-01-21,7.975000,8.005000,7.965000,8.005000,8.005000,6500
2022-01-24,7.895000,7.895000,7.895000,7.895000,7.895000,0
2022-01-25,7.785000,7.910000,7.895000,7.770000,7.770000,700
2022-01-26,7.765000,7.765000,7.765000,7.765000,7.765000,0
2022-01-27,7.530000,7.530000,7.530000,7.535000,7.535000,1000
2022-01-28,7.535000,7.535000,7.535000,7.535000,7.535000,0
2022-01-31,7.630000,7.630000,7.630000,7.630000,7.630000,0
2022-02-04,7.785000,7.825000,7.800000,7.825000,7.825000,65300
2022-02-07,7.760000,7.760000,7.760000,7.760000,7.760000,0
2022-02-08,7.785000,7.785000,7.740000,7.750000,7.750000,4265
2022-02-09,7.860000,7.860000,7.860000,7.860000,7.860000,0
2022-02-10,7.950000,7.950000,7.950000,7.950000,7.950000,0
2022-02-11,7.925000,7.925000,7.925000,7.925000,7.925000,0
2022-02-14,7.765000,7.765000,7.765000,7.765000,7.765000,0
2022-02-15,7.725000,7.775000,7.765000,7.765000,7.765000,400
2022-02-16,7.895000,7.895000,7.895000,7.895000,7.895000,0
2022-02-17,7.905000,7.905000,7.905000,7.905000,7.905000,0
2022-02-18,7.875000,7.875000,7.875000,7.875000,7.875000,0
2022-02-21,7.830000,7.830000,7.830000,7.830000,7.830000,0
2022-02-22,7.655000,7.655000,7.655000,7.655000,7.655000,0
2022-02-23,7.695000,7.695000,7.695000,7.695000,7.695000,0
2022-02-24,7.400000,7.400000,7.400000,7.400000,7.400000,2400
2022-02-25,7.435000,7.435000,7.435000,7.435000,7.435000,0
2022-02-28,7.465000,7.465000,7.465000,7.465000,7.465000,0
2022-03-01,7.550000,7.550000,7.550000,7.565000,7.565000,4700
2022-03-02,7.435000,7.435000,7.435000,7.435000,7.435000,0
2022-03-03,7.470000,7.470000,7.470000,7.470000,7.470000,700
2022-03-04,7.305000,7.305000,7.305000,7.305000,7.305000,1200
2022-03-07,7.020000,7.020000,7.020000,7.020000,7.020000,0
2022-03-08,6.890000,6.890000,6.890000,6.890000,6.890000,0
2022-03-09,6.950000,6.950000,6.950000,6.950000,6.950000,0
2022-03-10,7.120000,7.120000,7.120000,7.120000,7.120000,25500
2022-03-11,7.125000,7.125000,7.025000,7.025000,7.025000,5000
2022-03-14,6.800000,6.800000,6.760000,6.760000,6.760000,509600
2022-03-15,6.640000,6.750000,6.640000,6.535000,6.535000,72500
2022-03-16,6.890000,6.890000,6.890000,6.890000,6.890000,0
2022-03-17,7.215000,7.215000,7.215000,7.215000,7.215000,0
2022-03-18,7.285000,7.285000,7.240000,7.240000,7.240000,15600
2022-03-21,7.200000,7.200000,7.200000,7.200000,7.200000,0
2022-03-22,7.165000,7.205000,7.165000,7.245000,7.245000,3200
2022-03-23,7.320000,7.320000,7.320000,7.320000,7.320000,1000
2022-03-24,7.250000,7.250000,7.250000,7.250000,7.250000,0
2022-03-25,7.195000,7.195000,7.195000,7.195000,7.195000,0
2022-03-28,7.190000,7.190000,7.190000,7.190000,7.190000,0
2022-03-29,7.205000,7.205000,7.205000,7.205000,7.205000,0
2022-03-30,7.335000,7.335000,7.335000,7.335000,7.335000,0
2022-03-31,7.330000,7.330000,7.330000,7.330000,7.330000,0
2022-04-01,7.290000,7.290000,7.290000,7.290000,7.290000,0
2022-04-04,7.365000,7.365000,7.365000,7.365000,7.365000,0
2022-04-06,7.280000,7.285000,7.280000,7.280000,7.280000,1500
2022-04-07,7.220000,7.220000,7.220000,7.220000,7.220000,0
2022-04-08,7.215000,7.215000,7.215000,7.215000,7.215000,0
2022-04-11,7.355000,7.355000,7.060000,7.055000,7.055000,6100
2022-04-12,7.005000,7.005000,7.005000,7.005000,7.005000,0
2022-04-13,7.100000,7.110000,6.775000,6.775000,6.775000,2500
2022-04-14,7.110000,7.155000,7.155000,7.145000,7.145000,1500
2022-04-19,6.995000,6.995000,6.995000,6.995000,6.995000,0
2022-04-20,6.965000,7.155000,7.155000,6.980000,6.980000,400
2022-04-21,6.880000,6.880000,6.880000,6.880000,6.880000,7600
2022-04-22,6.830000,6.830000,6.830000,6.830000,6.830000,0
2022-04-25,6.650000,6.650000,6.650000,6.650000,6.650000,1200
2022-04-26,6.730000,6.730000,6.730000,6.720000,6.720000,1500
2022-04-27,6.635000,6.685000,6.610000,6.630000,6.630000,138900
2022-04-28,6.680000,6.690000,6.680000,6.705000,6.705000,3000
2022-04-29,6.930000,6.930000,6.930000,6.930000,6.930000,0
2022-05-03,6.875000,6.875000,6.870000,6.875000,6.875000,1600
2022-05-04,6.840000,6.840000,6.840000,6.840000,6.840000,0
2022-05-05,6.840000,6.840000,6.840000,6.840000,6.840000,0
2022-05-06,6.675000,6.675000,6.675000,6.615000,6.615000,12000
2022-05-10,6.435000,6.435000,6.435000,6.435000,6.435000,800
2022-05-11,6.450000,6.450000,6.450000,6.450000,6.450000,0
2022-05-12,6.405000,6.405000,6.350000,6.345000,6.345000,21700
2022-05-13,6.440000,6.475000,6.430000,6.475000,6.475000,12300
2022-05-16,6.475000,6.475000,6.475000,6.475000,6.475000,0
2022-05-17,6.595000,6.595000,6.595000,6.595000,6.595000,0
2022-05-18,6.670000,6.670000,6.670000,6.670000,6.670000,0
2022-05-19,6.520000,6.520000,6.520000,6.520000,6.520000,0
2022-05-20,6.670000,6.670000,6.670000,6.670000,6.670000,7700
2022-05-23,6.700000,6.700000,6.700000,6.695000,6.695000,700
2022-05-24,6.555000,6.555000,6.555000,6.555000,6.555000,400
2022-05-25,6.570000,6.570000,6.570000,6.570000,6.570000,0
2022-05-26,6.570000,6.570000,6.570000,6.570000,6.570000,0
2022-05-27,6.665000,6.665000,6.665000,6.665000,6.665000,0
2022-05-30,6.835000,6.835000,6.835000,6.835000,6.835000,0
2022-05-31,6.930000,6.930000,6.930000,6.930000,6.930000,300
2022-06-01,6.900000,6.900000,6.900000,6.900000,6.900000,0
2022-06-02,6.835000,6.835000,6.835000,6.835000,6.835000,400
2022-06-06,6.880000,6.880000,6.880000,6.880000,6.880000,0
2022-06-07,6.880000,6.880000,6.880000,6.880000,6.880000,0
2022-06-08,6.950000,6.950000,6.950000,6.950000,6.950000,0
2022-06-09,6.965000,6.965000,6.965000,6.965000,6.965000,0
2022-06-10,6.925000,6.925000,6.925000,6.925000,6.925000,0
2022-06-13,6.695000,6.695000,6.660000,6.660000,6.660000,17900
2022-06-14,6.665000,6.665000,6.665000,6.665000,6.665000,400
2022-06-15,6.665000,6.665000,6.665000,6.665000,6.665000,0
2022-06-16,6.580000,6.580000,6.580000,6.580000,6.580000,0
2022-06-17,6.570000,6.570000,6.570000,6.570000,6.570000,0
2022-06-20,6.570000,6.570000,6.570000,6.570000,6.570000,0
2022-06-21,6.620000,6.700000,6.620000,6.700000,6.700000,52452
2022-06-22,6.535000,6.535000,6.535000,6.535000,6.535000,0
2022-06-23,6.535000,6.535000,6.535000,6.535000,6.535000,0
2022-06-24,6.655000,6.655000,6.655000,6.655000,6.655000,0
2022-06-27,6.795000,6.795000,6.795000,6.795000,6.795000,0
2022-06-28,6.800000,6.800000,6.800000,6.800000,6.800000,0
2022-06-29,6.730000,6.730000,6.730000,6.730000,6.730000,0
2022-06-30,6.665000,6.665000,6.665000,6.665000,6.665000,0
2022-07-04,6.605000,6.605000,6.605000,6.605000,6.605000,0
2022-07-05,6.605000,6.605000,6.605000,6.605000,6.605000,0
2022-07-06,6.605000,6.605000,6.605000,6.605000,6.605000,0
2022-07-07,6.605000,6.605000,6.605000,6.605000,6.605000,0
2022-07-08,6.630000,6.630000,6.630000,6.630000,6.630000,0
2022-07-11,6.570000,6.570000,6.570000,6.570000,6.570000,0
2022-07-12,6.470000,6.470000,6.470000,6.470000,6.470000,0
2022-07-13,6.470000,6.470000,6.470000,6.470000,6.470000,0
2022-07-14,6.470000,6.470000,6.470000,6.470000,6.470000,0
2022-07-15,6.425000,6.425000,6.425000,6.425000,6.425000,0
2022-07-18,6.515000,6.515000,6.515000,6.515000,6.515000,0
2022-07-19,6.515000,6.515000,6.515000,6.515000,6.515000,0
2022-07-20,6.540000,6.540000,6.540000,6.540000,6.540000,0
2022-07-21,6.540000,6.540000,6.540000,6.540000,6.540000,0
2022-07-22,6.550000,6.550000,6.550000,6.550000,6.550000,0
2022-07-25,6.550000,6.550000,6.550000,6.550000,6.550000,0
2022-07-26,6.600000,6.600000,6.600000,6.600000,6.600000,400
2022-07-27,6.540000,6.540000,6.540000,6.540000,6.540000,0
2022-07-28,6.500000,6.500000,6.500000,6.580000,6.580000,2000
2022-07-29,6.645000,6.645000,6.600000,6.600000,6.600000,5300
2022-08-01,6.600000,6.600000,6.600000,6.600000,6.600000,0
2022-08-02,6.480000,6.480000,6.480000,6.480000,6.480000,0
2022-08-03,6.480000,6.480000,6.480000,6.480000,6.480000,0
2022-08-04,6.525000,6.525000,6.525000,6.525000,6.525000,0
2022-08-05,6.660000,6.660000,6.660000,6.660000,6.660000,0
2022-08-08,6.615000,6.615000,6.615000,6.615000,6.615000,0
2022-08-09,6.615000,6.615000,6.615000,6.615000,6.615000,0
2022-08-10,6.520000,6.520000,6.520000,6.520000,6.520000,0
2022-08-11,6.600000,6.600000,6.600000,6.600000,6.600000,0
2022-08-12,6.640000,6.640000,6.640000,6.640000,6.640000,0
2022-08-15,6.675000,6.690000,6.620000,6.620000,6.620000,25100
2022-08-16,6.645000,6.645000,6.645000,6.645000,6.645000,0
2022-08-17,6.615000,6.655000,6.615000,6.630000,6.630000,174220
2022-08-18,6.590000,6.590000,6.590000,6.590000,6.590000,0
2022-08-19,6.575000,6.575000,6.575000,6.575000,6.575000,0
2022-08-22,6.490000,6.490000,6.490000,6.490000,6.490000,0
2022-08-23,6.460000,6.460000,6.460000,6.460000,6.460000,0
2022-08-24,6.415000,6.415000,6.415000,6.415000,6.415000,0
2022-08-25,6.500000,6.500000,6.500000,6.545000,6.545000,1100
2022-08-26,6.570000,6.570000,6.570000,6.570000,6.570000,0
2022-08-29,6.470000,6.470000,6.470000,6.470000,6.470000,0
2022-08-30,6.485000,6.485000,6.485000,6.485000,6.485000,0
2022-08-31,6.485000,6.485000,6.485000,6.485000,6.485000,0
2022-09-01,6.415000,6.415000,6.415000,6.415000,6.415000,0
2022-09-02,6.370000,6.370000,6.370000,6.370000,6.370000,0
2022-09-05,6.320000,6.320000,6.320000,6.320000,6.320000,0
2022-09-06,6.320000,6.320000,6.320000,6.320000,6.320000,0
2022-09-07,6.270000,6.270000,6.270000,6.270000,6.270000,0
2022-09-08,6.260000,6.260000,6.260000,6.260000,6.260000,1400
2022-09-09,6.370000,6.370000,6.370000,6.370000,6.370000,0
2022-09-13,6.435000,6.435000,6.435000,6.435000,6.435000,0
2022-09-14,6.290000,6.290000,6.290000,6.290000,6.290000,0
2022-09-15,6.290000,6.290000,6.290000,6.290000,6.290000,0
2022-09-16,6.180000,6.180000,6.180000,6.180000,6.180000,0
2022-09-19,6.120000,6.120000,6.120000,6.120000,6.120000,0
2022-09-20,6.175000,6.175000,6.175000,6.175000,6.175000,0
2022-09-21,6.105000,6.115000,6.080000,6.090000,6.090000,12679
2022-09-22,6.025000,6.025000,6.025000,6.025000,6.025000,0
2022-09-23,5.930000,5.930000,5.930000,5.930000,5.930000,0
2022-09-26,5.850000,5.850000,5.850000,5.850000,5.850000,0
2022-09-27,5.860000,5.860000,5.860000,5.860000,5.860000,0
2022-09-28,5.715000,5.715000,5.715000,5.715000,5.715000,0
2022-09-29,5.675000,5.675000,5.675000,5.675000,5.675000,0
2022-09-30,5.690000,5.690000,5.690000,5.690000,5.690000,0
2022-10-03,5.650000,5.650000,5.650000,5.650000,5.650000,0
2022-10-05,5.915000,5.915000,5.915000,5.915000,5.915000,0
2022-10-06,5.915000,5.915000,5.915000,5.915000,5.915000,0
2022-10-07,5.825000,5.825000,5.825000,5.825000,5.825000,0
2022-10-10,5.675000,5.675000,5.675000,5.675000,5.675000,0
2022-10-11,5.560000,5.560000,5.540000,5.555000,5.555000,3421
2022-10-12,5.555000,5.555000,5.555000,5.555000,5.555000,0
2022-10-13,5.520000,5.520000,5.520000,5.520000,5.520000,0
2022-10-14,5.570000,5.570000,5.570000,5.570000,5.570000,0
2022-10-17,5.570000,5.570000,5.570000,5.570000,5.570000,0
2022-10-18,5.645000,5.645000,5.645000,5.645000,5.645000,0
2022-10-19,5.575000,5.575000,5.575000,5.575000,5.575000,0
2022-10-20,5.495000,5.495000,5.495000,5.495000,5.495000,0
2022-10-21,5.495000,5.495000,5.495000,5.495000,5.495000,0
2022-10-24,5.350000,5.350000,5.350000,5.350000,5.350000,0
2022-10-25,5.350000,5.350000,5.350000,5.350000,5.350000,0
2022-10-26,5.410000,5.410000,5.410000,5.410000,5.410000,0
2022-10-27,5.455000,5.455000,5.455000,5.455000,5.455000,0
2022-10-28,5.330000,5.330000,5.330000,5.330000,5.330000,0
2022-10-31,5.330000,5.330000,5.330000,5.330000,5.330000,0
2022-11-01,5.495000,5.530000,5.515000,5.470000,5.470000,100
2022-11-02,5.470000,5.470000,5.470000,5.470000,5.470000,0
2022-11-03,5.450000,5.450000,5.450000,5.450000,5.450000,1000
2022-11-04,5.580000,5.580000,5.580000,5.580000,5.580000,0
2022-11-07,5.670000,5.670000,5.670000,5.670000,5.670000,0
2022-11-08,5.715000,5.715000,5.715000,5.715000,5.715000,0
2022-11-09,5.755000,5.755000,5.755000,5.755000,5.755000,0
2022-11-10,5.660000,5.660000,5.660000,5.660000,5.660000,0
2022-11-11,6.040000,6.040000,6.040000,6.040000,6.040000,0
2022-11-14,5.950000,5.950000,5.950000,5.950000,5.950000,0
2022-11-15,6.120000,6.165000,6.120000,6.150000,6.150000,2300
2022-11-16,6.120000,6.120000,6.120000,6.120000,6.120000,0
2022-11-17,6.050000,6.050000,6.050000,6.050000,6.050000,1100
2022-11-18,6.040000,6.040000,6.040000,6.040000,6.040000,0
2022-11-21,5.940000,5.940000,5.940000,5.940000,5.940000,0
2022-11-22,5.910000,5.910000,5.910000,5.910000,5.910000,0
2022-11-23,5.925000,5.925000,5.925000,5.925000,5.925000,0
2022-11-24,5.995000,5.995000,5.995000,5.995000,5.995000,0
2022-11-25,5.995000,5.995000,5.995000,5.995000,5.995000,0
2022-11-28,5.930000,5.930000,5.930000,5.930000,5.930000,0
2022-11-29,6.085000,6.085000,6.085000,6.085000,6.085000,0
2022-11-30,6.195000,6.235000,6.195000,6.235000,6.235000,418200
2022-12-01,6.355000,6.355000,6.285000,6.285000,6.285000,900
2022-12-02,6.285000,6.285000,6.285000,6.285000,6.285000,0
